#! FIELDS time cv.x cv.y metad.bias
 196900.000000 0.527150 0.195134 38.435848
 197000.000000 0.847512 -0.014036 33.054094
 197100.000000 0.782461 0.152150 33.477099
 197200.000000 0.662475 -0.165673 16.693977
 197300.000000 0.909342 0.100593 22.230227
 197400.000000 0.670424 0.072951 60.867300
 197500.000000 0.391709 0.259049 31.440900
 197600.000000 0.077987 0.014254 11.466674
 197700.000000 0.104770 0.125200 20.582337
 197800.000000 0.343788 0.329662 29.953678
 197900.000000 0.387948 0.536352 7.495643
 198000.000000 -0.071183 0.455593 28.101462
 198100.000000 -0.496398 0.576032 14.812918
 198200.000000 -0.775862 0.430734 0.976207
 198300.000000 -0.607297 0.629308 5.910768
 198400.000000 -0.395312 0.369494 18.940263
 198500.000000 -0.165132 0.330787 24.654030
 198600.000000 0.104231 0.670722 8.410304
 198700.000000 0.059053 0.276966 29.690299
 198800.000000 0.139777 -0.103840 7.792887
 198900.000000 0.537424 0.184401 41.376266
 199000.000000 0.502986 0.261946 26.937307
 199100.000000 0.236035 -0.141974 9.353939
 199200.000000 0.267625 0.245881 33.700753
 199300.000000 0.270315 0.588563 11.465707
 199400.000000 -0.054777 0.410336 31.237936
 199500.000000 -0.433558 0.542806 20.740928
 199600.000000 -0.790407 0.498161 1.374942
 199700.000000 -0.811526 0.597959 1.161401
 199800.000000 -0.871463 0.924328 0.000000
 199900.000000 -0.439973 1.322692 0.000000
 200000.000000 -0.372935 1.791341 0.000000
 200100.000000 -0.954151 1.367936 0.000000
 200200.000000 -0.745620 0.792405 0.175673
 200300.000000 -1.153267 1.118083 0.000000
 200400.000000 -0.435060 1.483538 0.007226
 200500.000000 -0.170958 1.565599 0.010176
 200600.000000 -0.816613 0.986497 0.000000
 200700.000000 -1.221956 0.874663 0.000000
 200800.000000 -0.678426 1.125101 0.000000
 200900.000000 -0.063010 1.753132 0.103855
 201000.000000 -0.714680 1.199718 0.000000
 201100.000000 -1.276093 0.880844 0.000000
 201200.000000 -0.809618 0.979264 0.056098
 201300.000000 -0.127759 1.660778 0.600225
 201400.000000 -0.505869 1.399429 0.015386
 201500.000000 -1.181990 1.014836 0.000000
 201600.000000 -0.812650 0.906795 0.008479
 201700.000000 -0.333107 1.472227 0.179362
 201800.000000 -0.396121 1.670644 0.515540
 201900.000000 -1.038530 1.239356 0.033619
 202000.000000 -0.795192 0.956986 0.038004
 202100.000000 -0.380470 1.394569 0.025801
 202200.000000 -0.367336 1.677410 0.599565
 202300.000000 -0.970336 1.301334 0.022725
 202400.000000 -0.841139 1.056790 0.711449
 202500.000000 -0.327665 1.404886 0.080518
 202600.000000 -0.302930 1.539380 0.829776
 202700.000000 -0.915239 1.208252 0.158439
 202800.000000 -0.941976 1.209356 0.097743
 202900.000000 -0.336344 1.547704 0.658044
 203000.000000 -0.322911 1.425974 1.095835
 203100.000000 -0.791321 1.027484 0.948543
 203200.000000 -0.943920 1.318397 0.035729
 203300.000000 -0.435841 1.766290 0.799142
 203400.000000 -0.542005 1.469970 0.169543
 203500.000000 -0.757430 0.960612 0.982912
 203600.000000 -0.676729 1.266629 0.754677
 203700.000000 -0.353158 1.775244 0.991275
 203800.000000 -0.781412 1.455953 0.030033
 203900.000000 -0.939451 1.155319 0.170232
 204000.000000 -0.424825 1.415568 1.224844
 204100.000000 -0.240601 1.514725 1.665718
 204200.000000 -0.714600 1.102534 1.207451
 204300.000000 -0.892708 1.305586 0.117058
 204400.000000 -0.478997 1.769253 0.556075
 204500.000000 -0.608892 1.550674 0.091512
 204600.000000 -0.790733 1.054612 1.489828
 204700.000000 -0.510320 1.255364 0.408256
 204800.000000 -0.260917 1.609465 1.001964
 204900.000000 -0.731982 1.342309 0.416764
 205000.000000 -0.952361 1.309993 0.032301
 205100.000000 -0.494782 1.628035 0.648540
 205200.000000 -0.406666 1.508447 1.756768
 205300.000000 -0.674901 1.058568 1.071030
 205400.000000 -0.615235 1.260663 0.588807
 205500.000000 -0.385214 1.681566 0.706273
 205600.000000 -0.730232 1.487813 0.433379
 205700.000000 -0.904361 1.299053 0.986901
 205800.000000 -0.474822 1.525126 1.458770
 205900.000000 -0.355728 1.465208 2.609953
 206000.000000 -0.628996 1.110389 0.685101
 206100.000000 -0.616373 1.309542 0.639738
 206200.000000 -0.438861 1.681224 1.480016
 206300.000000 -0.750914 1.483086 0.340477
 206400.000000 -0.849281 1.339394 0.727762
 206500.000000 -0.453794 1.551341 1.426978
 206600.000000 -0.403809 1.420109 2.916955
 206700.000000 -0.631898 1.113643 1.707479
 206800.000000 -0.534067 1.355937 0.960456
 206900.000000 -0.442200 1.625131 2.112333
 207000.000000 -0.783708 1.423377 0.290178
 207100.000000 -0.820640 1.396232 1.307497
 207200.000000 -0.468919 1.610599 2.067224
 207300.000000 -0.503723 1.402342 1.660164
 207400.000000 -0.636060 1.126630 1.738151
 207500.000000 -0.425171 1.377075 2.326272
 207600.000000 -0.397159 1.537318 2.872775
 207700.000000 -0.776875 1.328329 1.258108
 207800.000000 -0.805104 1.430673 1.255192
 207900.000000 -0.507865 1.689297 1.303547
 208000.000000 -0.620269 1.453499 1.332012
 208100.000000 -0.678356 1.173093 1.814291
 208200.000000 -0.387139 1.383070 3.669180
 208300.000000 -0.364591 1.439202 3.832899
 208400.000000 -0.694935 1.238102 1.540447
 208500.000000 -0.694572 1.455650 1.967973
 208600.000000 -0.533501 1.702029 1.043143
 208700.000000 -0.734325 1.472519 2.618733
 208800.000000 -0.738653 1.282520 1.594526
 208900.000000 -0.403752 1.449340 3.867345
 209000.000000 -0.385327 1.393817 3.788947
 209100.000000 -0.608773 1.180184 1.469396
 209200.000000 -0.571693 1.386705 2.570138
 209300.000000 -0.520118 1.598674 2.234440
 209400.000000 -0.720069 1.495318 2.611915
 209500.000000 -0.774639 1.440747 2.277129
 209600.000000 -0.560350 1.538669 2.934067
 209700.000000 -0.487197 1.445747 3.886072
 209800.000000 -0.534949 1.248880 1.122848
 209900.000000 -0.479640 1.286023 1.843512
 210000.000000 -0.452253 1.422919 4.378600
 210100.000000 -0.610671 1.437694 3.590765
 210200.000000 -0.745748 1.453564 3.528710
 210300.000000 -0.680540 1.554876 2.598164
 210400.000000 -0.602993 1.552478 2.900149
 210500.000000 -0.617392 1.365711 2.634266
 210600.000000 -0.541378 1.271183 1.986905
 210700.000000 -0.392764 1.389252 5.607955
 210800.000000 -0.433431 1.385740 5.490040
 210900.000000 -0.648675 1.298805 2.572535
 211000.000000 -0.644827 1.482257 4.164876
 211100.000000 -0.587858 1.632807 1.877814
 211200.000000 -0.718921 1.495821 4.385774
 211300.000000 -0.719943 1.375561 4.053564
 211400.000000 -0.486619 1.445918 5.387329
 211500.000000 -0.409097 1.411440 5.878449
 211600.000000 -0.503341 1.261305 2.084878
 211700.000000 -0.592684 1.259864 2.086423
 211800.000000 -0.542967 1.492600 5.071816
 211900.000000 -0.550196 1.607127 2.534083
 212000.000000 -0.771702 1.435562 3.955742
 212100.000000 -0.765060 1.407667 4.895022
 212200.000000 -0.510853 1.570041 3.456328
 212300.000000 -0.486843 1.465126 5.889975
 212400.000000 -0.564063 1.250745 1.897934
 212500.000000 -0.495583 1.282097 2.671261
 212600.000000 -0.415526 1.430545 7.094278
 212700.000000 -0.488233 1.469758 5.978099
 212800.000000 -0.725897 1.365674 4.571129
 212900.000000 -0.727850 1.471172 5.450890
 213000.000000 -0.572578 1.644169 1.734300
 213100.000000 -0.623020 1.533444 5.009681
 213200.000000 -0.670999 1.326878 3.839395
 213300.000000 -0.534515 1.301226 3.867265
 213400.000000 -0.372423 1.417508 6.778243
 213500.000000 -0.423255 1.382832 6.982943
 213600.000000 -0.659482 1.244344 2.508105
 213700.000000 -0.665067 1.416059 5.845476
 213800.000000 -0.571780 1.614784 3.333104
 213900.000000 -0.647876 1.574988 3.921501
 214000.000000 -0.761122 1.408491 4.994845
 214100.000000 -0.667551 1.353087 5.089900
 214200.000000 -0.388590 1.528012 4.897848
 214300.000000 -0.433581 1.410297 8.140891
 214400.000000 -0.603562 1.181119 2.044431
 214500.000000 -0.521571 1.319997 5.015935
 214600.000000 -0.449651 1.501285 6.273884
 214700.000000 -0.549348 1.521983 5.435071
 214800.000000 -0.763771 1.397378 5.833037
 214900.000000 -0.739027 1.455758 6.410095
 215000.000000 -0.538184 1.637659 2.944700
 215100.000000 -0.572391 1.547729 5.511400
 215200.000000 -0.669759 1.326439 4.679094
 215300.000000 -0.599516 1.265470 3.650004
 215400.000000 -0.379113 1.455598 7.326910
 215500.000000 -0.382375 1.439909 7.759889
 215600.000000 -0.587551 1.232790 3.078725
 215700.000000 -0.638272 1.290789 3.948700
 215800.000000 -0.530121 1.522785 6.172334
 215900.000000 -0.503911 1.611333 4.428382
 216000.000000 -0.725021 1.431334 6.688781
 216100.000000 -0.778122 1.402391 6.471261
 216200.000000 -0.613882 1.541110 5.901425
 216300.000000 -0.515394 1.584158 4.994642
 216400.000000 -0.618158 1.410204 7.224261
 216500.000000 -0.668385 1.259629 3.347946
 216600.000000 -0.470291 1.396876 9.049398
 216700.000000 -0.382787 1.455663 8.393057
 216800.000000 -0.485530 1.337707 7.608096
 216900.000000 -0.624023 1.218813 3.641770
 217000.000000 -0.516402 1.399623 8.148515
 217100.000000 -0.420291 1.548433 5.643377
 217200.000000 -0.571590 1.463790 7.940612
 217300.000000 -0.771209 1.334515 5.250793
 217400.000000 -0.699377 1.456045 8.047748
 217500.000000 -0.483106 1.679678 3.213715
 217600.000000 -0.614462 1.552459 6.013659
 217700.000000 -0.763826 1.349206 5.844783
 217800.000000 -0.660825 1.365307 7.329053
 217900.000000 -0.401948 1.594193 4.536404
 218000.000000 -0.491062 1.481611 8.350541
 218100.000000 -0.663470 1.228034 3.873047
 218200.000000 -0.572009 1.269257 5.147699
 218300.000000 -0.361649 1.496817 7.201670
 218400.000000 -0.409754 1.459914 9.868248
 218500.000000 -0.636655 1.224930 3.879973
 218600.000000 -0.627323 1.300153 6.512681
 218700.000000 -0.481727 1.525529 7.983418
 218800.000000 -0.466890 1.577903 6.312726
 218900.000000 -0.694440 1.384880 8.010430
 219000.000000 -0.748309 1.384974 7.271430
 219100.000000 -0.607612 1.558130 6.383031
 219200.000000 -0.508864 1.642526 5.124667
 219300.000000 -0.656437 1.486449 8.287434
 219400.000000 -0.711206 1.374893 8.579100
 219500.000000 -0.576715 1.443970 9.124956
 219600.000000 -0.442506 1.518128 8.396669
 219700.000000 -0.470702 1.442803 11.107786
 219800.000000 -0.546911 1.298232 7.306893
 219900.000000 -0.565682 1.263240 5.984359
 220000.000000 -0.465806 1.408071 11.358281
 220100.000000 -0.405630 1.494655 9.288055
 220200.000000 -0.510153 1.438680 11.724801
 220300.000000 -0.708752 1.296842 6.473635
 220400.000000 -0.682779 1.398160 9.704798
 220500.000000 -0.565496 1.577974 6.813359
 220600.000000 -0.529313 1.627037 6.470059
 220700.000000 -0.642283 1.521534 8.589860
 220800.000000 -0.732701 1.392160 9.011227
 220900.000000 -0.676259 1.381733 9.520822
 221000.000000 -0.498091 1.517241 9.980466
 221100.000000 -0.438510 1.520930 9.947192
 221200.000000 -0.514824 1.399144 12.355587
 221300.000000 -0.626697 1.226090 5.181389
 221400.000000 -0.535683 1.304053 8.158329
 221500.000000 -0.450965 1.427666 13.059012
 221600.000000 -0.456537 1.469545 13.283887
 221700.000000 -0.572759 1.422605 12.052774
 221800.000000 -0.739269 1.328953 7.041847
 221900.000000 -0.685169 1.441502 10.193246
 222000.000000 -0.563034 1.597426 7.923631
 222100.000000 -0.544712 1.612819 8.515431
 222200.000000 -0.613918 1.521235 10.383257
 222300.000000 -0.711904 1.348033 8.231363
 222400.000000 -0.664068 1.306379 7.374305
 222500.000000 -0.453626 1.478327 13.194650
 222600.000000 -0.360253 1.525593 7.972550
 222700.000000 -0.448646 1.421991 15.005581
 222800.000000 -0.607710 1.230214 5.305304
 222900.000000 -0.615532 1.256385 6.104557
 223000.000000 -0.500209 1.456348 14.747294
 223100.000000 -0.415724 1.590401 7.756116
 223200.000000 -0.497330 1.567880 11.272145
 223300.000000 -0.707392 1.398004 9.805891
 223400.000000 -0.788215 1.368962 6.950986
 223500.000000 -0.662708 1.488465 10.403750
 223600.000000 -0.561777 1.537740 12.665224
 223700.000000 -0.578292 1.431864 13.965003
 223800.000000 -0.664706 1.250958 5.808782
 223900.000000 -0.572079 1.280299 7.380823
 224000.000000 -0.444293 1.410947 15.644260
 224100.000000 -0.438614 1.443906 16.619414
 224200.000000 -0.524587 1.417694 15.983602
 224300.000000 -0.756347 1.253406 4.352768
 224400.000000 -0.712936 1.367169 9.368393
 224500.000000 -0.606675 1.539346 11.552102
 224600.000000 -0.609711 1.547112 12.110948
 224700.000000 -0.734731 1.369570 9.044875
 224800.000000 -0.779110 1.264736 4.113648
 224900.000000 -0.548444 1.428097 15.827375
 225000.000000 -0.463601 1.447917 17.273437
 225100.000000 -0.491343 1.375617 16.008061
 225200.000000 -0.691775 1.165799 3.681880
 225300.000000 -0.596920 1.287724 7.848166
 225400.000000 -0.497630 1.471316 17.845544
 225500.000000 -0.468519 1.564301 12.246987
 225600.000000 -0.434231 1.642949 7.337103
 225700.000000 -0.525987 1.600844 11.714000
 225800.000000 -0.666830 1.477796 12.511092
 225900.000000 -0.805395 1.326643 5.287511
 226000.000000 -0.657846 1.401757 12.045650
 226100.000000 -0.449615 1.542532 14.074290
 226200.000000 -0.361663 1.574191 7.157092
 226300.000000 -0.485985 1.416869 18.599123
 226400.000000 -0.682321 1.176894 4.046728
 226500.000000 -0.613366 1.248878 6.392893
 226600.000000 -0.459405 1.478681 18.130534
 226700.000000 -0.349708 1.613837 4.973833
 226800.000000 -0.523809 1.497765 17.627573
 226900.000000 -0.813377 1.241429 2.999368
 227000.000000 -0.761200 1.334145 7.658938
 227100.000000 -0.539186 1.597284 11.948020
 227200.000000 -0.428220 1.687314 5.347250
 227300.000000 -0.579563 1.529064 15.013631
 227400.000000 -0.721319 1.301024 8.521261
 227500.000000 -0.714266 1.226617 5.846063
 227600.000000 -0.486612 1.406176 18.361077
 227700.000000 -0.406300 1.460527 16.274868
 227800.000000 -0.335755 1.531328 7.637716
 227900.000000 -0.415432 1.487352 15.756394
 228000.000000 -0.514362 1.447951 18.778482
 228100.000000 -0.755576 1.267326 7.026403
 228200.000000 -0.787355 1.309287 7.228990
 228300.000000 -0.595287 1.543086 14.260198
 228400.000000 -0.406091 1.697833 4.531376
 228500.000000 -0.535470 1.567698 14.336358
 228600.000000 -0.740961 1.283404 8.083977
 228700.000000 -0.752147 1.201820 5.098215
 228800.000000 -0.479650 1.432678 20.350091
 228900.000000 -0.316236 1.556115 5.594794
 229000.000000 -0.390550 1.478792 15.129831
 229100.000000 -0.518115 1.375618 17.418776
 229200.000000 -0.782552 1.183128 3.739106
 229300.000000 -0.707494 1.340059 11.188640
 229400.000000 -0.581145 1.553128 15.231813
 229500.000000 -0.558381 1.591554 13.457823
 229600.000000 -0.493167 1.622334 12.091212
 229700.000000 -0.419174 1.648014 7.599068
 229800.000000 -0.471374 1.543066 17.385939
 229900.000000 -0.415023 1.527257 15.360082
 230000.000000 -0.335854 1.563277 7.116295
 230100.000000 -0.414371 1.465269 19.099629
 230200.000000 -0.492088 1.387353 18.937543
 230300.000000 -0.759670 1.158050 3.783759
 230400.000000 -0.698704 1.295009 9.622221
 230500.000000 -0.529236 1.554305 17.611407
 230600.000000 -0.400586 1.703213 5.105036
 230700.000000 -0.537408 1.588514 16.099181
 230800.000000 -0.764964 1.322835 8.652572
 230900.000000 -0.827286 1.213432 3.092891
 231000.000000 -0.519577 1.474839 21.759057
 231100.000000 -0.313774 1.618788 4.863784
 231200.000000 -0.425943 1.482809 20.362327
 231300.000000 -0.595864 1.272452 9.419137
 231400.000000 -0.746763 1.160578 4.147331
 231500.000000 -0.563715 1.401091 18.624837
 231600.000000 -0.568687 1.502790 21.096360
 231700.000000 -0.804568 1.296290 6.115480
 231800.000000 -0.828371 1.284182 4.791561
 231900.000000 -0.572021 1.517948 20.370124
 232000.000000 -0.424945 1.573857 14.339867
 232100.000000 -0.356188 1.589062 9.228990
 232200.000000 -0.489776 1.404888 22.101065
 232300.000000 -0.753888 1.126717 3.266551
 232400.000000 -0.652698 1.262101 9.206559
 232500.000000 -0.454122 1.547499 19.285468
 232600.000000 -0.364821 1.675061 5.844425
 232700.000000 -0.594268 1.515682 19.747470
 232800.000000 -0.867001 1.251673 2.801139
 232900.000000 -0.728571 1.347130 11.148287
 233000.000000 -0.487517 1.544440 21.754480
 233100.000000 -0.316462 1.638136 5.241842
 233200.000000 -0.424789 1.476873 22.797910
 233300.000000 -0.575769 1.294309 11.331226
 233400.000000 -0.776593 1.141814 3.062837
 233500.000000 -0.585043 1.411950 19.757040
 233600.000000 -0.587241 1.529568 20.741751
 233700.000000 -0.821350 1.297789 5.485665
 233800.000000 -0.806051 1.268889 5.247945
 233900.000000 -0.546666 1.458033 24.672369
 234000.000000 -0.611488 1.282078 10.809743
 234100.000000 -0.747679 1.122704 3.418059
 234200.000000 -0.557540 1.338606 16.680481
 234300.000000 -0.603154 1.402412 19.752104
 234400.000000 -0.816314 1.283279 5.392164
 234500.000000 -0.764974 1.367139 10.604632
 234600.000000 -0.650040 1.459192 18.419992
 234700.000000 -0.691088 1.310680 12.455931
 234800.000000 -0.687636 1.220007 8.169217
 234900.000000 -0.548054 1.302985 13.581082
 235000.000000 -0.568236 1.300840 13.412605
 235100.000000 -0.720371 1.243067 8.647637
 235200.000000 -0.734709 1.334083 12.210372
 235300.000000 -0.675597 1.465435 16.769860
 235400.000000 -0.730350 1.383701 14.011616
 235500.000000 -0.784327 1.258409 6.620782
 235600.000000 -0.607627 1.327768 16.192843
 235700.000000 -0.498671 1.378475 21.964655
 235800.000000 -0.685968 1.190293 7.640358
 235900.000000 -0.724139 1.225019 8.501262
 236000.000000 -0.569652 1.485171 23.838699
 236100.000000 -0.471768 1.637978 13.755283
 236200.000000 -0.429303 1.682962 8.255312
 236300.000000 -0.524857 1.567870 21.821605
 236400.000000 -0.444630 1.557316 20.365434
 236500.000000 -0.330131 1.620459 6.720523
 236600.000000 -0.439524 1.467170 25.011307
 236700.000000 -0.551846 1.351225 19.357506
 236800.000000 -0.814347 1.148196 2.972488
 236900.000000 -0.688050 1.344610 15.246296
 237000.000000 -0.605228 1.516736 21.120138
 237100.000000 -0.780965 1.315135 9.966186
 237200.000000 -0.815881 1.214133 4.724134
 237300.000000 -0.538895 1.406926 24.749661
 237400.000000 -0.544178 1.334300 17.977835
 237500.000000 -0.775415 1.130134 3.505680
 237600.000000 -0.666482 1.305139 14.161037
 237700.000000 -0.586779 1.497729 24.334753
 237800.000000 -0.781462 1.320540 10.293832
 237900.000000 -0.835205 1.248837 5.442460
 238000.000000 -0.578483 1.441732 24.885771
 238100.000000 -0.518310 1.400549 25.409263
 238200.000000 -0.741173 1.153876 5.941283
 238300.000000 -0.681661 1.230954 10.236447
 238400.000000 -0.515470 1.491932 28.302457
 238500.000000 -0.374373 1.685462 6.741341
